gbifID;type;format;identifier;references;title;description;source;audience;created;creator;contributor;publisher;license;rightsHolder
4028818786;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/252097026/original.jpeg;https://www.inaturalist.org/photos/252097026;;;;;08/07/2022 16:11;Andrey Efremov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andrey Efremov
4028816649;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/168310930/original.jpg;https://www.inaturalist.org/photos/168310930;;;;;05/11/2021 1:16;grahamsteinruck;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;grahamsteinruck
4028816649;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/168310906/original.jpg;https://www.inaturalist.org/photos/168310906;;;;;05/11/2021 1:16;grahamsteinruck;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;grahamsteinruck
4028816649;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/168310878/original.jpg;https://www.inaturalist.org/photos/168310878;;;;;05/11/2021 1:16;grahamsteinruck;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;grahamsteinruck
4028813537;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/206832355/original.jpg;https://www.inaturalist.org/photos/206832355;;;;;26/09/2020 20:04;ivan_fv;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ivan_fv
4028805507;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/167969872/original.jpg;https://www.inaturalist.org/photos/167969872;;;;;05/11/2021 22:27;wailcat;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;wailcat
4028805507;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/167969859/original.jpg;https://www.inaturalist.org/photos/167969859;;;;;05/11/2021 22:27;wailcat;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;wailcat
4028805507;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/167969831/original.jpg;https://www.inaturalist.org/photos/167969831;;;;;05/11/2021 22:27;wailcat;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;wailcat
4028801134;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242416278/original.jpeg;https://www.inaturalist.org/photos/242416278;;;;;09/11/2022 0:12;cmiller06;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;cmiller06
4028801134;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242416294/original.jpeg;https://www.inaturalist.org/photos/242416294;;;;;09/11/2022 0:12;cmiller06;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;cmiller06
4028800749;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/197238503/original.jpeg;https://www.inaturalist.org/photos/197238503;;;;;05/10/2021 18:14;jdcohenesq;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jdcohenesq
4028800635;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165221474/original.jpg;https://www.inaturalist.org/photos/165221474;;;;;23/10/2021 2:14;swerveeverything;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;swerveeverything
4028800635;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165221536/original.jpg;https://www.inaturalist.org/photos/165221536;;;;;23/10/2021 2:14;swerveeverything;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;swerveeverything
4028800635;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165221495/original.jpg;https://www.inaturalist.org/photos/165221495;;;;;23/10/2021 2:14;swerveeverything;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;swerveeverything
4028799644;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/168308208/original.jpg;https://www.inaturalist.org/photos/168308208;;;;;21/10/2021 12:35;lissinha;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lissinha
4028798017;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229294391/original.jpg;https://www.inaturalist.org/photos/229294391;;;;;10/09/2022 21:47;Dean Lyons;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dean Lyons
4028798017;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229294424/original.jpg;https://www.inaturalist.org/photos/229294424;;;;;10/09/2022 21:47;Dean Lyons;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dean Lyons
4028796607;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234084082/original.jpeg;https://www.inaturalist.org/photos/234084082;;;;;11/09/2022 17:56;jdcohenesq;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jdcohenesq
4028793171;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236568220/original.jpeg;https://www.inaturalist.org/photos/236568220;;;;;09/10/2022 20:26;Travis Kriplean;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Travis Kriplean
4028793171;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236568101/original.jpeg;https://www.inaturalist.org/photos/236568101;;;;;09/10/2022 19:34;Travis Kriplean;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Travis Kriplean
4028793171;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236568112/original.jpeg;https://www.inaturalist.org/photos/236568112;;;;;09/10/2022 19:34;Travis Kriplean;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Travis Kriplean
4028793171;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236568204/original.jpeg;https://www.inaturalist.org/photos/236568204;;;;;09/10/2022 20:26;Travis Kriplean;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Travis Kriplean
4028775488;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/197263084/original.jpeg;https://www.inaturalist.org/photos/197263084;;;;;19/10/2021 18:53;jdcohenesq;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jdcohenesq
4028774990;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/254841808/original.jpeg;https://www.inaturalist.org/photos/254841808;;;;;20/07/2021 17:34;Евгений Маринкин;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Евгений Маринкин
4028772931;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242423542/original.jpg;https://www.inaturalist.org/photos/242423542;;;;;27/10/2022 16:57;shannonnicolej;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;shannonnicolej
4028772931;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/242423526/original.jpg;https://www.inaturalist.org/photos/242423526;;;;;27/10/2022 16:57;shannonnicolej;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;shannonnicolej
4028769597;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/147567923/original.jpg;https://www.inaturalist.org/photos/147567923;;;;;22/10/2012 10:01;Christian Schwarz;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Christian Schwarz
4028762994;StillImage;image/jpeg;https://static.inaturalist.org/photos/231188389/original.jpeg;https://www.inaturalist.org/photos/231188389;;;;;18/09/2022 0:50;jamie axall;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jamie axall
4028762994;StillImage;image/jpeg;https://static.inaturalist.org/photos/231188424/original.jpeg;https://www.inaturalist.org/photos/231188424;;;;;18/09/2022 0:51;jamie axall;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jamie axall
4028762994;StillImage;image/jpeg;https://static.inaturalist.org/photos/231188404/original.jpeg;https://www.inaturalist.org/photos/231188404;;;;;18/09/2022 0:50;jamie axall;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jamie axall
4028750652;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165363331/original.jpg;https://www.inaturalist.org/photos/165363331;;;;;22/10/2021 19:53;Drew T Henderson;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Drew T Henderson
4028750652;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165363368/original.jpg;https://www.inaturalist.org/photos/165363368;;;;;22/10/2021 19:53;Drew T Henderson;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Drew T Henderson
4028750652;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165363141/original.jpg;https://www.inaturalist.org/photos/165363141;;;;;22/10/2021 19:53;Drew T Henderson;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Drew T Henderson
4028750652;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165363286/original.jpg;https://www.inaturalist.org/photos/165363286;;;;;22/10/2021 19:53;Drew T Henderson;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Drew T Henderson
4028745546;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/182180519/original.jpeg;https://www.inaturalist.org/photos/182180519;;;;;27/09/2013 1:14;chickenofthewoods;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;chickenofthewoods
4028745546;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/182180510/original.jpeg;https://www.inaturalist.org/photos/182180510;;;;;27/09/2013 1:14;chickenofthewoods;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;chickenofthewoods
4028742648;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165156528/original.jpg;https://www.inaturalist.org/photos/165156528;;;;;20/10/2021 4:20;seeftink1s;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;seeftink1s
4028741651;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/170114957/original.jpg;https://www.inaturalist.org/photos/170114957;;;;;24/11/2021 11:44;Justine Lee Hirten;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Justine Lee Hirten
4028738462;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/174346988/original.jpg;https://www.inaturalist.org/photos/174346988;;;;;18/10/2021 1:23;leeferreefer;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;leeferreefer
4028738462;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/174347004/original.jpg;https://www.inaturalist.org/photos/174347004;;;;;18/10/2021 1:23;leeferreefer;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;leeferreefer
4028730847;StillImage;image/jpeg;https://static.inaturalist.org/photos/231147990/original.jpeg;https://www.inaturalist.org/photos/231147990;;;;;17/09/2022 20:17;jamie axall;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jamie axall
4028730847;StillImage;image/jpeg;https://static.inaturalist.org/photos/231056479/original.jpeg;https://www.inaturalist.org/photos/231056479;;;;;17/09/2022 20:16;jamie axall;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jamie axall
4028730847;StillImage;image/jpeg;https://static.inaturalist.org/photos/231147993/original.jpeg;https://www.inaturalist.org/photos/231147993;;;;;17/09/2022 20:17;jamie axall;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jamie axall
4028730847;StillImage;image/jpeg;https://static.inaturalist.org/photos/231147976/original.jpeg;https://www.inaturalist.org/photos/231147976;;;;;17/09/2022 20:17;jamie axall;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jamie axall
4028730847;StillImage;image/jpeg;https://static.inaturalist.org/photos/231147979/original.jpeg;https://www.inaturalist.org/photos/231147979;;;;;17/09/2022 20:17;jamie axall;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jamie axall
4028730847;StillImage;image/jpeg;https://static.inaturalist.org/photos/231147994/original.jpeg;https://www.inaturalist.org/photos/231147994;;;;;17/09/2022 20:17;jamie axall;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jamie axall
4028730847;StillImage;image/jpeg;https://static.inaturalist.org/photos/231147606/original.jpeg;https://www.inaturalist.org/photos/231147606;;;;;17/09/2022 20:13;jamie axall;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jamie axall
4028730847;StillImage;image/jpeg;https://static.inaturalist.org/photos/231147983/original.jpeg;https://www.inaturalist.org/photos/231147983;;;;;17/09/2022 20:17;jamie axall;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jamie axall
4028730847;StillImage;image/jpeg;https://static.inaturalist.org/photos/231147584/original.jpeg;https://www.inaturalist.org/photos/231147584;;;;;17/09/2022 20:13;jamie axall;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jamie axall
4028730847;StillImage;image/jpeg;https://static.inaturalist.org/photos/231147920/original.jpeg;https://www.inaturalist.org/photos/231147920;;;;;17/09/2022 20:17;jamie axall;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jamie axall
4028730847;StillImage;image/jpeg;https://static.inaturalist.org/photos/231147578/original.jpeg;https://www.inaturalist.org/photos/231147578;;;;;17/09/2022 20:13;jamie axall;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jamie axall
4028725800;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/235040009/original.jpg;https://www.inaturalist.org/photos/235040009;;;;;24/09/2022 0:23;Stephen Russell;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Stephen Russell
4028725800;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/235040039/original.jpg;https://www.inaturalist.org/photos/235040039;;;;;24/09/2022 0:23;Stephen Russell;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Stephen Russell
4028725800;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/235040070/original.jpg;https://www.inaturalist.org/photos/235040070;;;;;24/09/2022 0:23;Stephen Russell;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Stephen Russell
4028713080;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/244174821/original.jpg;https://www.inaturalist.org/photos/244174821;;;;;19/11/2022 23:41;grahamsteinruck;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;grahamsteinruck
4028704130;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/249381677/original.jpg;https://www.inaturalist.org/photos/249381677;;;;;09/10/2022 21:16;birdwatcher;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;birdwatcher
4028704130;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/249381607/original.jpg;https://www.inaturalist.org/photos/249381607;;;;;09/10/2022 21:15;birdwatcher;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;birdwatcher
4028695662;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165382448/original.jpg;https://www.inaturalist.org/photos/165382448;;;;;07/10/2021 23:33;Noah Strycker;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Noah Strycker
4028695662;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165382807/original.jpeg;https://www.inaturalist.org/photos/165382807;;;;;07/10/2021 23:34;Noah Strycker;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Noah Strycker
4028695662;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165381921/original.jpeg;https://www.inaturalist.org/photos/165381921;;;;;07/10/2021 23:33;Noah Strycker;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Noah Strycker
4028695662;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165382228/original.jpeg;https://www.inaturalist.org/photos/165382228;;;;;07/10/2021 23:33;Noah Strycker;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Noah Strycker
4028690969;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/224242079/original.jpeg;https://www.inaturalist.org/photos/224242079;;;;;19/08/2022 19:31;szegedigombasz;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;szegedigombasz
4028690643;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165205187/original.jpg;https://www.inaturalist.org/photos/165205187;;;;;23/10/2021 20:28;davidcothran;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;davidcothran
4028684515;StillImage;image/jpeg;https://static.inaturalist.org/photos/157372408/original.jpeg;https://www.inaturalist.org/photos/157372408;;;;;14/09/2021 16:42;Agata Jarska;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Agata Jarska
4028677908;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/224232775/original.jpeg;https://www.inaturalist.org/photos/224232775;;;;;19/08/2022 2:25;szegedigombasz;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;szegedigombasz
4028673585;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/159538298/original.jpg;https://www.inaturalist.org/photos/159538298;;;;;23/09/2021 22:27;Eric Jain;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Eric Jain
4028673585;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/159538305/original.jpg;https://www.inaturalist.org/photos/159538305;;;;;23/09/2021 22:27;Eric Jain;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Eric Jain
4028666448;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165435930/original.jpg;https://www.inaturalist.org/photos/165435930;;;;;20/10/2021 23:12;Joann Olson;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Joann Olson
4028666448;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165435898/original.jpg;https://www.inaturalist.org/photos/165435898;;;;;20/10/2021 23:12;Joann Olson;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Joann Olson
