gbifID;type;format;identifier;references;title;description;source;audience;created;creator;contributor;publisher;license;rightsHolder
3947380628;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/207034647/original.jpeg;https://www.inaturalist.org/photos/207034647;;;;;18/06/2022 17:06;Александр Тебеньков;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Александр Тебеньков
3947346938;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236288276/original.jpg;https://www.inaturalist.org/photos/236288276;;;;;01/10/2022 17:26;jooper1206;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jooper1206
3947346938;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236288217/original.jpg;https://www.inaturalist.org/photos/236288217;;;;;01/10/2022 17:26;jooper1206;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jooper1206
3947346712;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/224579880/original.jpeg;https://www.inaturalist.org/photos/224579880;;;;;22/08/2022 22:26;xez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;xez
3947346712;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/224579589/original.jpeg;https://www.inaturalist.org/photos/224579589;;;;;22/08/2022 22:26;xez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;xez
3947346712;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/224579802/original.jpeg;https://www.inaturalist.org/photos/224579802;;;;;22/08/2022 22:26;xez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;xez
3947346712;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/224579704/original.jpeg;https://www.inaturalist.org/photos/224579704;;;;;22/08/2022 22:26;xez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;xez
3947346712;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/224580100/original.jpeg;https://www.inaturalist.org/photos/224580100;;;;;22/08/2022 22:26;xez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;xez
3947346712;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/224579985/original.jpeg;https://www.inaturalist.org/photos/224579985;;;;;22/08/2022 22:26;xez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;xez
3947334488;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/162535710/original.jpg;https://www.inaturalist.org/photos/162535710;;;;;08/10/2021 22:04;aurix;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;aurix
3947334488;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/162535762/original.jpg;https://www.inaturalist.org/photos/162535762;;;;;08/10/2021 22:04;aurix;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;aurix
3947334488;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/162535608/original.jpg;https://www.inaturalist.org/photos/162535608;;;;;08/10/2021 22:04;aurix;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;aurix
3947332603;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/209213386/original.jpg;https://www.inaturalist.org/photos/209213386;;;;;13/09/2012 20:35;rudyclaeys;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;rudyclaeys
3947217526;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/237429282/original.jpeg;https://www.inaturalist.org/photos/237429282;;;;;16/10/2022 1:23;pooley70;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;pooley70
3947217526;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/237429371/original.jpeg;https://www.inaturalist.org/photos/237429371;;;;;16/10/2022 1:24;pooley70;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;pooley70
3947217526;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/237429332/original.jpeg;https://www.inaturalist.org/photos/237429332;;;;;16/10/2022 1:23;pooley70;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;pooley70
3947210666;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/237661419/original.jpeg;https://www.inaturalist.org/photos/237661419;;;;;15/10/2022 23:28;bakkasv;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;bakkasv
3947125952;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/238178099/original.jpg;https://www.inaturalist.org/photos/238178099;;;;;18/10/2022 13:01;lenaquist;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lenaquist
3947125952;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/238178138/original.jpg;https://www.inaturalist.org/photos/238178138;;;;;18/10/2022 13:01;lenaquist;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lenaquist
3947125952;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/238178121/original.jpg;https://www.inaturalist.org/photos/238178121;;;;;18/10/2022 13:01;lenaquist;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lenaquist
3947120884;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232622748/original.jpg;https://www.inaturalist.org/photos/232622748;;;;;23/09/2022 17:40;lauraferreira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lauraferreira
3947119747;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/227860294/original.jpeg;https://www.inaturalist.org/photos/227860294;;;;;04/09/2022 5:27;CarlaCorazza;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;CarlaCorazza
3947119747;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/227860251/original.jpeg;https://www.inaturalist.org/photos/227860251;;;;;04/09/2022 5:27;CarlaCorazza;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;CarlaCorazza
3947057871;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233629082/original.jpeg;https://www.inaturalist.org/photos/233629082;;;;;22/09/2022 20:44;Katie Harrison;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Katie Harrison
3947057871;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233629044/original.jpeg;https://www.inaturalist.org/photos/233629044;;;;;22/09/2022 20:45;Katie Harrison;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Katie Harrison
3947057871;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233629111/original.jpeg;https://www.inaturalist.org/photos/233629111;;;;;22/09/2022 20:45;Katie Harrison;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Katie Harrison
3925371535;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236247575/original.jpg;https://www.inaturalist.org/photos/236247575;;;;;09/10/2022 13:00;Cristina Carvalho;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Cristina Carvalho
3925371535;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236247499/original.jpg;https://www.inaturalist.org/photos/236247499;;;;;09/10/2022 13:00;Cristina Carvalho;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Cristina Carvalho
3925371535;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236247560/original.jpg;https://www.inaturalist.org/photos/236247560;;;;;09/10/2022 13:00;Cristina Carvalho;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Cristina Carvalho
3925371535;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236247627/original.jpg;https://www.inaturalist.org/photos/236247627;;;;;09/10/2022 13:00;Cristina Carvalho;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Cristina Carvalho
3925084989;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/235329514/original.jpg;https://www.inaturalist.org/photos/235329514;;;;;06/10/2022 9:58;Елена Солдатова;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Елена Солдатова
3925084989;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/235329357/original.jpg;https://www.inaturalist.org/photos/235329357;;;;;06/10/2022 9:58;Елена Солдатова;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Елена Солдатова
3925002692;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233703100/original.jpeg;https://www.inaturalist.org/photos/233703100;;;;;29/09/2022 18:44;sdok;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;sdok
3924998968;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/235302837/original.jpeg;https://www.inaturalist.org/photos/235302837;;;;;06/10/2022 19:28;Ibai Olariaga;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ibai Olariaga
3923359296;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234312327/original.jpg;https://www.inaturalist.org/photos/234312327;;;;;01/10/2022 10:59;Avelino Vieira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Avelino Vieira
3923359296;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234312246/original.jpg;https://www.inaturalist.org/photos/234312246;;;;;01/10/2022 10:59;Avelino Vieira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Avelino Vieira
3923359296;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234312272/original.jpg;https://www.inaturalist.org/photos/234312272;;;;;01/10/2022 10:59;Avelino Vieira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Avelino Vieira
3923359296;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234312295/original.jpg;https://www.inaturalist.org/photos/234312295;;;;;01/10/2022 10:59;Avelino Vieira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Avelino Vieira
3923291625;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231129643/original.jpeg;https://www.inaturalist.org/photos/231129643;;;;;19/09/2022 0:50;Juha Kinnunen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Juha Kinnunen
3923279619;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/225688610/original.jpeg;https://www.inaturalist.org/photos/225688610;;;;;28/08/2022 20:46;giovanni;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;giovanni
3923279619;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/225688644/original.jpeg;https://www.inaturalist.org/photos/225688644;;;;;28/08/2022 20:46;giovanni;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;giovanni
3915720393;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233182733/original.jpg;https://www.inaturalist.org/photos/233182733;;;;;17/09/2022 11:22;lebedeva_na;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lebedeva_na
3915503152;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232177551/original.jpeg;https://www.inaturalist.org/photos/232177551;;;;;19/09/2022 20:27;natalya_ostapova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;natalya_ostapova
3912224200;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231099155/original.jpeg;https://www.inaturalist.org/photos/231099155;;;;;18/09/2022 20:55;Juha Kinnunen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Juha Kinnunen
3912173287;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230234799/original.jpeg;https://www.inaturalist.org/photos/230234799;;;;;13/09/2022 17:25;David Sandler;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;David Sandler
3903523826;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229925361/original.jpeg;https://www.inaturalist.org/photos/229925361;;;;;14/09/2022 0:49;Juha Kinnunen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Juha Kinnunen
3903523826;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229925336/original.jpeg;https://www.inaturalist.org/photos/229925336;;;;;14/09/2022 0:49;Juha Kinnunen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Juha Kinnunen
3903395229;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228133770/original.jpg;https://www.inaturalist.org/photos/228133770;;;;;22/08/2018 11:24;Andrzej Cz.;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andrzej Cz.
3903105455;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/225700097/original.jpeg;https://www.inaturalist.org/photos/225700097;;;;;28/08/2022 21:31;Andy;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andy
3903105455;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/225699905/original.jpeg;https://www.inaturalist.org/photos/225699905;;;;;28/08/2022 21:31;Andy;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andy
3903105455;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/225699995/original.jpeg;https://www.inaturalist.org/photos/225699995;;;;;28/08/2022 21:31;Andy;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andy
3903041699;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/225898050/original.jpeg;https://www.inaturalist.org/photos/225898050;;;;;15/08/2022 23:51;Алексей Лапин;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Алексей Лапин
3903041699;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/225897739/original.jpeg;https://www.inaturalist.org/photos/225897739;;;;;15/08/2022 23:51;Алексей Лапин;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Алексей Лапин
3903041699;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/225897684/original.jpeg;https://www.inaturalist.org/photos/225897684;;;;;15/08/2022 23:51;Алексей Лапин;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Алексей Лапин
3902810630;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229954404/original.jpeg;https://www.inaturalist.org/photos/229954404;;;;;13/09/2022 13:44;Andy Goerdel - Texas Master Naturalist, Good Water Chapter;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andy Goerdel - Texas Master Naturalist, Good Water Chapter
3902810630;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229953098/original.jpeg;https://www.inaturalist.org/photos/229953098;;;;;13/09/2022 13:44;Andy Goerdel - Texas Master Naturalist, Good Water Chapter;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andy Goerdel - Texas Master Naturalist, Good Water Chapter
3902348398;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/224546720/original.jpg;https://www.inaturalist.org/photos/224546720;;;;;22/08/2022 17:05;cassandracranes;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;cassandracranes
3902315874;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/219057297/original.jpeg;https://www.inaturalist.org/photos/219057297;;;;;01/08/2022 17:25;peguel;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;peguel
3902003528;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/98535712/original.jpg;https://www.inaturalist.org/photos/98535712;;;;;03/10/2020 14:00;christophe1925;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;christophe1925
3892546032;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/222435970/original.jpeg;https://www.inaturalist.org/photos/222435970;;;;;14/08/2022 23:59;Juha Kinnunen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Juha Kinnunen
3892546032;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/222435939/original.jpeg;https://www.inaturalist.org/photos/222435939;;;;;14/08/2022 23:59;Juha Kinnunen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Juha Kinnunen
3892546032;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/222435912/original.jpeg;https://www.inaturalist.org/photos/222435912;;;;;14/08/2022 23:59;Juha Kinnunen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Juha Kinnunen
3892406014;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/222425213/original.jpeg;https://www.inaturalist.org/photos/222425213;;;;;14/08/2022 21:40;TMNielsen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;TMNielsen
3892386808;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/221992592/original.jpeg;https://www.inaturalist.org/photos/221992592;;;;;09/08/2022 20:45;Ilkka Kaita-aho;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Ilkka Kaita-aho
3892386808;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/221992616/original.jpeg;https://www.inaturalist.org/photos/221992616;;;;;09/08/2022 20:45;Ilkka Kaita-aho;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Ilkka Kaita-aho
3892375796;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/221891458/original.jpeg;https://www.inaturalist.org/photos/221891458;;;;;12/08/2022 19:47;Juha Kinnunen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Juha Kinnunen
3892375796;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/221891446/original.jpeg;https://www.inaturalist.org/photos/221891446;;;;;12/08/2022 19:46;Juha Kinnunen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Juha Kinnunen
3888985074;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/221150898/original.jpg;https://www.inaturalist.org/photos/221150898;;;;;11/07/2022 2:49;Yaroslav Magazov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Yaroslav Magazov
3888985074;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/221150884/original.jpg;https://www.inaturalist.org/photos/221150884;;;;;11/07/2022 2:49;Yaroslav Magazov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Yaroslav Magazov
3888985074;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/221150911/original.jpg;https://www.inaturalist.org/photos/221150911;;;;;11/07/2022 2:49;Yaroslav Magazov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Yaroslav Magazov
3888985074;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/221150889/original.jpg;https://www.inaturalist.org/photos/221150889;;;;;11/07/2022 2:49;Yaroslav Magazov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Yaroslav Magazov
3888836920;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220196840/original.jpeg;https://www.inaturalist.org/photos/220196840;;;;;03/08/2022 22:36;andrei_spb;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;andrei_spb
3881508030;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/219457685/original.jpeg;https://www.inaturalist.org/photos/219457685;;;;;02/08/2022 11:38;Kalle Rainio;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Kalle Rainio
3881503961;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218015578/original.jpg;https://www.inaturalist.org/photos/218015578;;;;;28/07/2022 20:37;Evgeny Ananyev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Evgeny Ananyev
3881503961;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218015646/original.jpg;https://www.inaturalist.org/photos/218015646;;;;;28/07/2022 20:37;Evgeny Ananyev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Evgeny Ananyev
3881503961;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218015599/original.jpg;https://www.inaturalist.org/photos/218015599;;;;;28/07/2022 20:37;Evgeny Ananyev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Evgeny Ananyev
3881503961;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218015627/original.jpg;https://www.inaturalist.org/photos/218015627;;;;;28/07/2022 20:37;Evgeny Ananyev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Evgeny Ananyev
3873928485;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/212693066/original.jpeg;https://www.inaturalist.org/photos/212693066;;;;;09/07/2022 17:22;Егор;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Егор
3873707285;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/212495543/original.jpg;https://www.inaturalist.org/photos/212495543;;;;;07/07/2022 18:26;Tatiana Strus;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Tatiana Strus
3873257470;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/212722473/original.jpeg;https://www.inaturalist.org/photos/212722473;;;;;09/07/2022 23:10;escorna_boy;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;escorna_boy
3873013305;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/4620494/original.jpeg;https://www.inaturalist.org/photos/4620494;;;;;28/12/2016 18:39;tamanduavasquez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;tamanduavasquez
3860143628;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/207943143/original.jpeg;https://www.inaturalist.org/photos/207943143;;;;;21/06/2022 22:24;daddyfox;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;daddyfox
3860143628;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/207942939/original.jpeg;https://www.inaturalist.org/photos/207942939;;;;;21/06/2022 22:25;daddyfox;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;daddyfox
3860143628;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/207943058/original.jpeg;https://www.inaturalist.org/photos/207943058;;;;;21/06/2022 22:25;daddyfox;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;daddyfox
3859395006;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/204596687/original.jpeg;https://www.inaturalist.org/photos/204596687;;;;;06/06/2022 19:37;Christian Apschner;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Christian Apschner
3858949521;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/207793788/original.jpg;https://www.inaturalist.org/photos/207793788;;;;;15/10/2020 18:23;Javier Merino;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Javier Merino
3858420073;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/204635267/original.jpg;https://www.inaturalist.org/photos/204635267;;;;;27/07/2020 14:09;sergey_ivanovskiy;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;sergey_ivanovskiy
3858420073;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/204634862/original.jpg;https://www.inaturalist.org/photos/204634862;;;;;27/07/2020 14:09;sergey_ivanovskiy;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;sergey_ivanovskiy
3858391158;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/204849070/original.jpg;https://www.inaturalist.org/photos/204849070;;;;;09/06/2022 23:29;Елена;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Елена
3858391158;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/204849087/original.jpg;https://www.inaturalist.org/photos/204849087;;;;;09/06/2022 23:29;Елена;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Елена
3858229872;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/175271542/original.jpg;https://www.inaturalist.org/photos/175271542;;;;;08/11/2021 0:04;Lou Valence;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Lou Valence
3858229872;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/175271533/original.jpg;https://www.inaturalist.org/photos/175271533;;;;;08/11/2021 0:04;Lou Valence;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Lou Valence
3858229872;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/175404798/original.jpg;https://www.inaturalist.org/photos/175404798;;;;;08/11/2021 0:05;Lou Valence;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Lou Valence
3784865704;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/197627933/original.jpg;https://www.inaturalist.org/photos/197627933;;;;;09/09/2017 13:58;wandina;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;wandina
3773802937;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/195290152/original.jpg;https://www.inaturalist.org/photos/195290152;;;;;15/09/2021 20:49;yakov_oskanov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;yakov_oskanov
3772742494;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/185012087/original.jpg;https://www.inaturalist.org/photos/185012087;;;;;16/11/2002 12:00;Miguel A. Casado;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Miguel A. Casado
3772426505;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/185009578/original.jpg;https://www.inaturalist.org/photos/185009578;;;;;16/11/2002 12:00;Miguel A. Casado;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Miguel A. Casado
3764396416;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/184691571/original.jpg;https://www.inaturalist.org/photos/184691571;;;;;19/03/2022 10:17;mioumiou;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;mioumiou
3764396416;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/184691596/original.jpg;https://www.inaturalist.org/photos/184691596;;;;;19/03/2022 10:17;mioumiou;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;mioumiou
3764396416;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/184691551/original.jpg;https://www.inaturalist.org/photos/184691551;;;;;19/03/2022 10:17;mioumiou;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;mioumiou
3760196714;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/187852920/original.jpeg;https://www.inaturalist.org/photos/187852920;;;;;13/04/2022 19:33;julianalonso;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;julianalonso
3747297032;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/184177589/original.jpeg;https://www.inaturalist.org/photos/184177589;;;;;23/03/2022 20:22;julianalonso;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;julianalonso
