gbifID;type;format;identifier;references;title;description;source;audience;created;creator;contributor;publisher;license;rightsHolder
3455454409;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/169207630/original.jpg;https://www.inaturalist.org/photos/169207630;;;;;17/11/2021 14:13;Pedro Hafermann;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Pedro Hafermann
3455420761;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/99388033/original.jpg;https://www.inaturalist.org/photos/99388033;;;;;06/10/2020 2:40;Виктория Билоус;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Виктория Билоус
3455420761;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/99388042/original.jpg;https://www.inaturalist.org/photos/99388042;;;;;06/10/2020 2:40;Виктория Билоус;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Виктория Билоус
3455420761;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/99388058/original.jpg;https://www.inaturalist.org/photos/99388058;;;;;06/10/2020 2:40;Виктория Билоус;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Виктория Билоус
3455352943;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/171542217/original.jpg;https://www.inaturalist.org/photos/171542217;;;;;25/10/2020 21:03;Enrico Tomschke;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Enrico Tomschke
3455318707;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/170370599/original.jpg;https://www.inaturalist.org/photos/170370599;;;;;26/10/2015 23:47;Michal Mikšík;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Michal Mikšík
3455159846;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/105331043/original.jpeg;https://www.inaturalist.org/photos/105331043;;;;;03/11/2020 23:13;cuz;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;cuz
3455159846;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/105331016/original.jpeg;https://www.inaturalist.org/photos/105331016;;;;;03/11/2020 23:12;cuz;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;cuz
3455159846;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/105331031/original.jpeg;https://www.inaturalist.org/photos/105331031;;;;;03/11/2020 23:12;cuz;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;cuz
3416224286;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/168787685/original.jpeg;https://www.inaturalist.org/photos/168787685;;;;;14/11/2021 20:49;Momčilo Daljev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Momčilo Daljev
3416223135;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/168375758/original.jpg;https://www.inaturalist.org/photos/168375758;;;;;10/11/2021 13:40;kuqi_baba;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;kuqi_baba
3416223135;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/168375786/original.jpg;https://www.inaturalist.org/photos/168375786;;;;;10/11/2021 13:40;kuqi_baba;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;kuqi_baba
3416054665;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/169475903/original.jpeg;https://www.inaturalist.org/photos/169475903;;;;;14/11/2021 19:18;gljiva;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gljiva
3416054665;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/169475893/original.jpeg;https://www.inaturalist.org/photos/169475893;;;;;14/11/2021 19:19;gljiva;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gljiva
3416054665;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/169475877/original.jpeg;https://www.inaturalist.org/photos/169475877;;;;;14/11/2021 19:18;gljiva;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gljiva
3415945476;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/105276751/original.jpeg;https://www.inaturalist.org/photos/105276751;;;;;22/11/2020 20:57;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415945476;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/105276770/original.jpeg;https://www.inaturalist.org/photos/105276770;;;;;22/11/2020 20:57;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415911498;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/105171228/original.jpeg;https://www.inaturalist.org/photos/105171228;;;;;22/11/2020 1:42;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415911498;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/105171204/original.jpeg;https://www.inaturalist.org/photos/105171204;;;;;22/11/2020 1:43;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415911498;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/105171251/original.jpeg;https://www.inaturalist.org/photos/105171251;;;;;22/11/2020 1:42;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415901427;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/168783422/original.jpeg;https://www.inaturalist.org/photos/168783422;;;;;14/11/2021 21:13;Stevan Baluban;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Stevan Baluban
3415885487;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/92260202/original.jpeg;https://www.inaturalist.org/photos/92260202;;;;;01/03/2020 20:38;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415843560;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/104053617/original.jpeg;https://www.inaturalist.org/photos/104053617;;;;;11/11/2020 21:28;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415843560;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/104053606/original.jpeg;https://www.inaturalist.org/photos/104053606;;;;;11/11/2020 21:28;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415843560;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/104053569/original.jpeg;https://www.inaturalist.org/photos/104053569;;;;;11/11/2020 21:29;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415843560;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/104053596/original.jpeg;https://www.inaturalist.org/photos/104053596;;;;;11/11/2020 21:28;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415755480;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/104985143/original.jpeg;https://www.inaturalist.org/photos/104985143;;;;;19/11/2020 22:46;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415755480;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/104985129/original.jpeg;https://www.inaturalist.org/photos/104985129;;;;;19/11/2020 22:46;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415747489;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/101088684/original.jpeg;https://www.inaturalist.org/photos/101088684;;;;;15/12/2019 14:15;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415747489;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/101088679/original.jpeg;https://www.inaturalist.org/photos/101088679;;;;;15/12/2019 14:15;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415747489;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/101088688/original.jpeg;https://www.inaturalist.org/photos/101088688;;;;;15/12/2019 14:15;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415714184;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/170414467/original.jpeg;https://www.inaturalist.org/photos/170414467;;;;;25/11/2021 1:58;Ibai Olariaga;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ibai Olariaga
3415653352;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/167589220/original.jpeg;https://www.inaturalist.org/photos/167589220;;;;;05/11/2021 23:05;Anna Babenko;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Anna Babenko
3415653352;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/167589147/original.jpeg;https://www.inaturalist.org/photos/167589147;;;;;05/11/2021 23:06;Anna Babenko;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Anna Babenko
3415653352;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/167589352/original.jpeg;https://www.inaturalist.org/photos/167589352;;;;;05/11/2021 23:06;Anna Babenko;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Anna Babenko
3415653352;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/167589454/original.jpeg;https://www.inaturalist.org/photos/167589454;;;;;05/11/2021 23:06;Anna Babenko;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Anna Babenko
3415653352;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/167589103/original.jpeg;https://www.inaturalist.org/photos/167589103;;;;;05/11/2021 23:06;Anna Babenko;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Anna Babenko
3415653352;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/167589181/original.jpeg;https://www.inaturalist.org/photos/167589181;;;;;05/11/2021 23:06;Anna Babenko;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Anna Babenko
3415585287;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/169889049/original.jpg;https://www.inaturalist.org/photos/169889049;;;;;22/11/2021 15:54;lenaquist;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lenaquist
3415585287;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/169889034/original.jpg;https://www.inaturalist.org/photos/169889034;;;;;22/11/2021 15:54;lenaquist;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lenaquist
3415580760;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/169611345/original.jpeg;https://www.inaturalist.org/photos/169611345;;;;;11/11/2017 22:47;jelenaflg;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jelenaflg
3415580760;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/169610943/original.jpeg;https://www.inaturalist.org/photos/169610943;;;;;11/11/2017 22:48;jelenaflg;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jelenaflg
3415525218;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/168824071/original.jpeg;https://www.inaturalist.org/photos/168824071;;;;;15/11/2021 0:37;Thomas;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Thomas
3415525218;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/168824112/original.jpeg;https://www.inaturalist.org/photos/168824112;;;;;15/11/2021 0:46;Thomas;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Thomas
3415525218;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/168824147/original.jpeg;https://www.inaturalist.org/photos/168824147;;;;;15/11/2021 0:45;Thomas;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Thomas
3415525218;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/168824190/original.jpeg;https://www.inaturalist.org/photos/168824190;;;;;15/11/2021 0:37;Thomas;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Thomas
3415525218;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/168823999/original.jpeg;https://www.inaturalist.org/photos/168823999;;;;;15/11/2021 0:36;Thomas;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Thomas
3415525218;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/168824036/original.jpeg;https://www.inaturalist.org/photos/168824036;;;;;14/11/2021 15:42;Thomas;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Thomas
3415525218;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/168824302/original.jpeg;https://www.inaturalist.org/photos/168824302;;;;;15/11/2021 0:44;Thomas;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Thomas
3415525218;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/168824248/original.jpeg;https://www.inaturalist.org/photos/168824248;;;;;15/11/2021 0:42;Thomas;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Thomas
3415495501;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/104985946/original.jpeg;https://www.inaturalist.org/photos/104985946;;;;;19/11/2020 22:29;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415486486;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/104158601/original.jpeg;https://www.inaturalist.org/photos/104158601;;;;;11/11/2020 22:50;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415486486;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/104158612/original.jpeg;https://www.inaturalist.org/photos/104158612;;;;;11/11/2020 22:50;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415474503;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/104838899/original.jpeg;https://www.inaturalist.org/photos/104838899;;;;;18/11/2020 22:48;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415474503;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/104838906/original.jpeg;https://www.inaturalist.org/photos/104838906;;;;;18/11/2020 22:48;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415474503;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/104839125/original.jpeg;https://www.inaturalist.org/photos/104839125;;;;;18/11/2020 13:48;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415399521;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/104986825/original.jpeg;https://www.inaturalist.org/photos/104986825;;;;;19/11/2020 22:12;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415377506;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/105488175/original.jpeg;https://www.inaturalist.org/photos/105488175;;;;;24/11/2020 22:56;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3415375089;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/167775199/original.jpg;https://www.inaturalist.org/photos/167775199;;;;;07/11/2021 21:32;Bérénice;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Bérénice
3415375089;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/167775516/original.jpg;https://www.inaturalist.org/photos/167775516;;;;;07/11/2021 21:32;Bérénice;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Bérénice
3415375089;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/167775662/original.jpg;https://www.inaturalist.org/photos/167775662;;;;;07/11/2021 21:33;Bérénice;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Bérénice
3408227759;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/166420706/original.jpeg;https://www.inaturalist.org/photos/166420706;;;;;30/10/2021 17:56;Nikola Vlaovic;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Nikola Vlaovic
3408219718;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/166385473/original.jpeg;https://www.inaturalist.org/photos/166385473;;;;;05/09/2021 20:37;Анна Анисимова;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Анна Анисимова
3408088744;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/166387543/original.jpeg;https://www.inaturalist.org/photos/166387543;;;;;30/10/2021 17:56;Dimitrije Vasic;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dimitrije Vasic
3408088744;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/166387548/original.jpeg;https://www.inaturalist.org/photos/166387548;;;;;30/10/2021 17:57;Dimitrije Vasic;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dimitrije Vasic
3407997892;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/166593384/original.jpg;https://www.inaturalist.org/photos/166593384;;;;;31/10/2021 12:09;Kalinina Natalya;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Kalinina Natalya
3407997892;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/166593163/original.jpg;https://www.inaturalist.org/photos/166593163;;;;;31/10/2021 12:09;Kalinina Natalya;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Kalinina Natalya
3407997892;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/166593366/original.jpg;https://www.inaturalist.org/photos/166593366;;;;;31/10/2021 12:09;Kalinina Natalya;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Kalinina Natalya
3407997892;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/166593198/original.jpg;https://www.inaturalist.org/photos/166593198;;;;;31/10/2021 12:09;Kalinina Natalya;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Kalinina Natalya
3407965414;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/110318873/original.jpeg;https://www.inaturalist.org/photos/110318873;;;;;25/10/2020 22:45;esdena;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;esdena
3407965414;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/110318779/original.jpeg;https://www.inaturalist.org/photos/110318779;;;;;25/10/2020 22:44;esdena;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;esdena
3407965414;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/110318857/original.jpeg;https://www.inaturalist.org/photos/110318857;;;;;25/10/2020 22:44;esdena;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;esdena
3407919717;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/166386831/original.jpeg;https://www.inaturalist.org/photos/166386831;;;;;30/10/2021 17:45;Bojan Šeguljev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Bojan Šeguljev
3399390047;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165344085/original.jpeg;https://www.inaturalist.org/photos/165344085;;;;;22/10/2021 20:43;djuravuk;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;djuravuk
3398836178;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165785740/original.jpeg;https://www.inaturalist.org/photos/165785740;;;;;26/10/2021 12:57;Maxim Sharapov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Maxim Sharapov
3398836178;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165785722/original.jpeg;https://www.inaturalist.org/photos/165785722;;;;;26/10/2021 12:57;Maxim Sharapov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Maxim Sharapov
3391505188;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/163287858/original.jpeg;https://www.inaturalist.org/photos/163287858;;;;;13/10/2021 23:02;adcapraecaput;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;adcapraecaput
3391365981;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/162900892/original.jpg;https://www.inaturalist.org/photos/162900892;;;;;12/10/2021 1:07;elenasuslova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;elenasuslova
3391365981;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/162900893/original.jpg;https://www.inaturalist.org/photos/162900893;;;;;12/10/2021 1:07;elenasuslova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;elenasuslova
3391365981;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/162900425/original.jpg;https://www.inaturalist.org/photos/162900425;;;;;12/10/2021 1:07;elenasuslova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;elenasuslova
3391365981;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/162900881/original.jpg;https://www.inaturalist.org/photos/162900881;;;;;12/10/2021 1:07;elenasuslova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;elenasuslova
3391365981;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/162900895/original.jpg;https://www.inaturalist.org/photos/162900895;;;;;12/10/2021 1:07;elenasuslova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;elenasuslova
3391365981;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/162900887/original.jpg;https://www.inaturalist.org/photos/162900887;;;;;12/10/2021 1:07;elenasuslova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;elenasuslova
3391335995;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/162857177/original.jpeg;https://www.inaturalist.org/photos/162857177;;;;;11/10/2021 1:07;Valyaev Dmitry;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Valyaev Dmitry
3391335995;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/162857126/original.jpeg;https://www.inaturalist.org/photos/162857126;;;;;11/10/2021 1:06;Valyaev Dmitry;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Valyaev Dmitry
3385183408;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/158161587/original.jpeg;https://www.inaturalist.org/photos/158161587;;;;;18/09/2021 23:58;Мирослав Харьков;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Мирослав Харьков
3385058562;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/162046154/original.jpg;https://www.inaturalist.org/photos/162046154;;;;;07/10/2021 10:30;ftenieng;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ftenieng
3385026899;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/158982561/original.jpeg;https://www.inaturalist.org/photos/158982561;;;;;22/09/2021 21:06;Мария Валеева;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Мария Валеева
3385026899;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/158982596/original.jpeg;https://www.inaturalist.org/photos/158982596;;;;;22/09/2021 21:06;Мария Валеева;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Мария Валеева
3384807230;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161469262/original.jpeg;https://www.inaturalist.org/photos/161469262;;;;;15/11/2020 21:29;Юрій Бенгус;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Юрій Бенгус
3384564331;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/159898146/original.jpg;https://www.inaturalist.org/photos/159898146;;;;;27/09/2021 0:04;Мирослав Харьков;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Мирослав Харьков
3384564331;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/159898116/original.jpg;https://www.inaturalist.org/photos/159898116;;;;;27/09/2021 0:04;Мирослав Харьков;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Мирослав Харьков
3384484707;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/160615484/original.jpg;https://www.inaturalist.org/photos/160615484;;;;;30/09/2021 7:53;Vitalii Kolomiichuk;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vitalii Kolomiichuk
3384484707;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/160615469/original.jpg;https://www.inaturalist.org/photos/160615469;;;;;30/09/2021 7:53;Vitalii Kolomiichuk;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vitalii Kolomiichuk
3384484707;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/160615515/original.jpg;https://www.inaturalist.org/photos/160615515;;;;;30/09/2021 7:53;Vitalii Kolomiichuk;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vitalii Kolomiichuk
3355008461;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/105490809/original.jpeg;https://www.inaturalist.org/photos/105490809;;;;;24/11/2020 22:50;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3355008461;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/105490802/original.jpeg;https://www.inaturalist.org/photos/105490802;;;;;24/11/2020 22:50;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3354990444;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/104055942/original.jpeg;https://www.inaturalist.org/photos/104055942;;;;;11/11/2020 21:55;deinonyco;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;deinonyco
3325671776;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/140597437/original.jpeg;https://www.inaturalist.org/photos/140597437;;;;;22/01/2011 18:09;Joseba;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Joseba
3118405028;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/129387514/original.jpg;https://www.inaturalist.org/photos/129387514;;;;;15/05/2021 13:23;hannejacobs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;hannejacobs
3118405028;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/129387435/original.jpg;https://www.inaturalist.org/photos/129387435;;;;;15/05/2021 13:23;hannejacobs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;hannejacobs
3118259885;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/129118027/original.jpeg;https://www.inaturalist.org/photos/129118027;;;;;12/10/2019 21:27;Дарья Михеева;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Дарья Михеева
3118259885;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/129117985/original.jpeg;https://www.inaturalist.org/photos/129117985;;;;;12/10/2019 21:27;Дарья Михеева;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Дарья Михеева
